IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
3090,2.160179,6180000.0,13323258,3.1725653721682847,1.9461422330097087,3.0199917475728157,4.599228640776699,0.33926378968267373,0.11257306583719988,0.045207260866673905,0.41201
3091,2.160176,6182000.0,13327553,3.172561954060175,1.946140084115173,3.019995147201553,4.599228566806858,0.3392641544925764,0.11257317828711692,0.045207548602507905,0.41201
3092,2.160183,6184000.0,13331910,3.1725745472186286,1.9461478007761965,3.0200025873221215,4.599247250970246,0.33926384141507104,0.11257336720694934,0.045207625914066324,0.41201
3093,2.160188,6186000.0,13336249,3.172583090850307,1.9461522793404462,3.020008567733592,4.599258325250566,0.3392639864477635,0.11257378292801822,0.04520776419216528,0.42043
3094,2.160194,6188000.0,13340602,3.172590174531351,1.9461564318034905,3.020016160310278,4.5992718164188755,0.33926422510768256,0.11257400528102104,0.04520777997874459,0.42043
3095,2.160201,6190000.0,13344956,3.172599353796446,1.94616155088853,3.0200235864297253,4.599284975767366,0.3392639885811538,0.11257414411857185,0.04520786730207278,0.42043
3096,2.160206,6192000.0,13349295,3.1726067506459947,1.9461665051679586,3.02002923126615,4.599295058139535,0.3392642083345975,0.11257440936019468,0.045208005366575536,0.42044
3097,2.160215,6194000.0,13353665,3.1726162415240555,1.9461719405876654,3.0200387471746852,4.599308524378431,0.33926453898611353,0.11257433820602808,0.0452078886208393,0.42044
3098,2.160226,6196000.0,13358046,3.1726339573918656,1.946182537120723,3.0200497094899936,4.599331826985152,0.3392645151843316,0.1125743241189617,0.04520780958532408,0.42044
3099,2.160237,6198000.0,13362426,3.172646982897709,1.946191674733785,3.0200585672797677,4.599347854146499,0.3392648161344355,0.11257379460885321,0.04520735980128159,0.42021
3100,2.160251,6200000.0,13366825,3.172667258064516,1.9462043548387096,3.0200722580645163,4.599375322580645,0.33926485908209314,0.11257370392744724,0.04520729492605761,0.42021
3101,2.160265,6202000.0,13371221,3.1726878426314093,1.9462170267655594,3.0200854563044177,4.599403418252177,0.339265052907285,0.1125735637755146,0.045207165448839716,0.41955
3102,2.160275,6204000.0,13375597,3.1727048678272083,1.94622695035461,3.0200944551902,4.599423758865248,0.33926508102778513,0.11257344251624805,0.045206729837927985,0.41955
3103,2.160286,6206000.0,13379973,3.172716242346117,1.9462350950692877,3.0201036094102482,4.599439252336449,0.3392654828227232,0.11257332133629866,0.045206369250520906,0.41955
3104,2.160296,6208000.0,13384349,3.172732280927835,1.9462456507731958,3.020112918814433,4.599459890463917,0.33926588435492827,0.11257305080732727,0.045205934184770584,0.4157
3105,2.160308,6210000.0,13388733,3.1727497584541062,1.9462566827697263,3.0201244766505635,4.599482930756844,0.33926608290717275,0.1125730119496744,0.04520577115101183,0.4157
3106,2.160321,6212000.0,13393130,3.172769156471346,1.9462686735350934,3.020137797810689,4.599507887958789,0.33926625068225275,0.11257301317914482,0.04520556434530241,0.4157
3107,2.160334,6214000.0,13397523,3.1727890247827486,1.946280817508851,3.020150466688124,4.599535403926617,0.3392663703581625,0.11257297337724294,0.04520537117196963,0.42043
3108,2.160345,6216000.0,13401900,3.1728048584298585,1.9462915057915058,3.02015990990991,4.599554858429858,0.33926689499250107,0.11257254568382095,0.04520500824509958,0.42043
3109,2.160358,6218000.0,13406291,3.1728224509488583,1.9463017047282085,3.0201714377613382,4.599576712769379,0.3392669158084067,0.11257252285512824,0.04520474753233389,0.42043
3110,2.160372,6220000.0,13410690,3.1728426045016076,1.946314147909968,3.0201850482315113,4.599605144694534,0.3392669579268479,0.11257250745487368,0.04520468372619157,0.42049
3111,2.160384,6222000.0,13415080,3.1728619414979105,1.9463264223722276,3.020196882031501,4.599631790421086,0.3392670039984853,0.11257241850216324,0.04520442666014664,0.42049
3112,2.160394,6224000.0,13419451,3.1728733933161952,1.9463335475578407,3.0202046915167093,4.59964588688946,0.33926700876213195,0.11257219091898767,0.04520408472746016,0.42025
3113,2.160405,6226000.0,13423834,3.1728899775136523,1.9463440411178927,3.02021458400257,4.599665917121747,0.3392672317014647,0.11257163936919959,0.045203702608360624,0.42025
3114,2.160416,6228000.0,13428213,3.1729062299293513,1.9463543673731536,3.0202246307000644,4.59968689788054,0.3392675555563499,0.11257134512239268,0.04520355761410696,0.42025
3115,2.160429,6230000.0,13432610,3.1729239165329055,1.9463658105939006,3.0202378812199036,4.599710914927769,0.33926772235626584,0.112571346893865,0.045203352140797654,0.42007
3116,2.160442,6232000.0,13437003,3.172943998716303,1.9463782092426187,3.020250481386393,4.599738286264442,0.33926784119941034,0.11257130775367097,0.045203160258280806,0.42007
3117,2.160453,6234000.0,13441384,3.1729598973371833,1.9463886750080206,3.0202601860763556,4.599758742380494,0.33926826285150397,0.112570773961967,0.04520293445972528,0.42007
3118,2.160464,6236000.0,13445762,3.172974823604875,1.946398332264272,3.0202705259781912,4.5997812700449,0.33926816494297607,0.11257056312613595,0.04520294201250922,0.42076
3119,2.160475,6238000.0,13450144,3.172991022763706,1.9464086245591536,3.0202813401731325,4.5998028214171205,0.33926796620170013,0.11257031894974508,0.04520293611726387,0.42076
3120,2.160485,6240000.0,13454520,3.173005769230769,1.9464185897435897,3.0202907051282053,4.599822756410257,0.33926754726292724,0.11257012513266917,0.045202876059495245,0.42008
3121,2.160492,6242000.0,13458875,3.17301810317206,1.9464261454661966,3.020297981416213,4.599839634732458,0.33926698925430243,0.1125701813858885,0.04520288657112872,0.42008
3122,2.160502,6244000.0,13463248,3.1730301089045483,1.9464341768097373,3.020307815502883,4.599859705317105,0.33926724071338504,0.11257008709933888,0.0452029109171873,0.42008
3123,2.16051,6246000.0,13467612,3.1730411463336536,1.9464399615754082,3.0203162023695165,4.599875120076849,0.33926734747036075,0.11257021660558679,0.04520296545519725,0.41899
3124,2.160517,6248000.0,13471965,3.173050896286812,1.9464460627400768,3.020323623559539,4.599887964148528,0.33926736003248226,0.11257028948635184,0.04520305686661152,0.41899
3125,2.160521,6250000.0,13476303,3.17306016,1.94645088,3.0203288,4.5998984,0.33926700816982225,0.11257056182248203,0.04520319853301013,0.41899
3126,2.160529,6252000.0,13480669,3.173067658349328,1.9464558541266794,3.0203373320537428,4.599913307741523,0.33926713874511716,0.11257067434858017,0.04520324621871511,0.41738
3127,2.160535,6254000.0,13485014,3.1730767508794373,1.9464609849696195,3.0203437799808124,4.59992404860889,0.3392672043202921,0.11257073963734854,0.04520336426791993,0.41738
3128,2.16054,6256000.0,13489361,3.1730840792838872,1.9464657928388747,3.0203505434782607,4.5999359015345265,0.33926714541926783,0.11257086232624362,0.045203475538982164,0.41738
3129,2.160551,6258000.0,13493740,3.1730955576861617,1.9464729945669543,3.020360977948226,4.599951741770534,0.33926746772948047,0.11257086619425008,0.04520347953940124,0.41932
3130,2.160559,6260000.0,13498105,3.1731108626198083,1.946481948881789,3.0203696485623004,4.599973961661342,0.3392670304461256,0.11257106090077089,0.0452035304214925,0.41932
3131,2.160566,6262000.0,13502457,3.17311977004152,1.946487543915682,3.0203767167039284,4.599984988821463,0.33926729039018605,0.1125710676212485,0.045203624792139685,0.42054
3132,2.160574,6264000.0,13506825,3.1731317049808427,1.9464942528735631,3.0203858556832697,4.600003991060025,0.3392670002017499,0.11257116309717495,0.04520366555426608,0.42054
3133,2.16058,6266000.0,13511173,3.1731423555697416,1.946501436323013,3.0203921161825726,4.600015320778806,0.3392673604282915,0.11257120310723577,0.04520377320311123,0.42054
3134,2.160586,6268000.0,13515525,3.173150925335035,1.9465062220804084,3.020399329929802,4.600030631780473,0.3392671020918536,0.11257135775339841,0.045203867404336864,0.41993
3135,2.160595,6270000.0,13519895,3.1731601275917067,1.9465124401913876,3.020408293460925,4.600043381180224,0.33926735377752565,0.11257128846045032,0.045203901361659984,0.41993
3136,2.160602,6272000.0,13524247,3.173172193877551,1.9465192920918368,3.020415656887755,4.60006074617347,0.33926672590348284,0.11257166480322342,0.04520399546089331,0.41993
3137,2.160608,6274000.0,13528599,3.1731797896079055,1.9465245457443416,3.020423015620019,4.600071724577622,0.3392671332781761,0.11257159739896201,0.045204089499585286,0.42025
3138,2.160615,6276000.0,13532957,3.1731899298916506,1.9465301147227534,3.020431166347992,4.600086042065009,0.33926702050409235,0.11257170180914637,0.04520416343597338,0.42025
3139,2.160593,6278000.0,13537129,3.1731538706594455,1.9465063714558777,3.0204166932143997,4.600049697355846,0.3392666938462358,0.11257357450017652,0.04520655746133467,0.42025
3140,2.1606,6280000.0,13541487,3.1731708598726116,1.9465171974522293,3.020432802547771,4.600087579617834,0.3392659166604081,0.11257249665417099,0.045208033652434185,0.4206
3141,2.160602,6282000.0,13545811,3.173178923909583,1.9465211716014008,3.020438077045527,4.600101719197708,0.3392651056477903,0.11257258793881002,0.04520807207482815,0.4206
3142,2.160612,6284000.0,13550186,3.1731928707829407,1.9465291215786122,3.020447803946531,4.6001196690006365,0.3392655274252324,0.11257247686489322,0.045208087918497945,0.41212
3143,2.160617,6286000.0,13554533,3.1732036271078585,1.9465354756601974,3.0204543429844097,4.60013219853643,0.33926517424097163,0.11257267218280409,0.045208197139658,0.41212
3144,2.160623,6288000.0,13558880,3.1732105597964377,1.9465395992366412,3.0204607188295167,4.600143129770992,0.33926511629279116,0.11257294112788077,0.04520830629078508,0.41212
3145,2.16063,6290000.0,13563240,3.1732193958664547,1.9465449920508744,3.020468521462639,4.6001569157392685,0.33926547049230127,0.11257295454478429,0.04520837204089878,0.42024
3146,2.160636,6292000.0,13567588,3.1732282263191354,1.9465500635727908,3.020474888747616,4.60016958041958,0.33926516636560605,0.11257321492958071,0.04520847773384628,0.42024
3147,2.16064,6294000.0,13571927,3.173234826819193,1.9465543374642518,3.020480616460121,4.600178423895774,0.3392651610931889,0.11257325507276895,0.045208613338400656,0.42024
3148,2.16065,6296000.0,13576301,3.173244440914867,1.9465603557814486,3.0204903113087673,4.600192820838628,0.3392653860576603,0.11257322594718547,0.045208632307135795,0.41998
3149,2.160659,6298000.0,13580669,3.1732605589075895,1.9465701810098444,3.020499364877739,4.600213401079708,0.3392650980596022,0.11257346747792764,0.04520867123703552,0.41998
3150,2.160667,6300000.0,13585034,3.1732707936507936,1.946575873015873,3.0205077777777776,4.600230317460317,0.3392649587774311,0.11257358649231206,0.04520872012539682,0.41998
3151,2.160673,6302000.0,13589387,3.1732794350999685,1.9465818787686449,3.020514915899714,4.600243414788956,0.33926519275667105,0.11257351049020828,0.04520880890359514,0.41749
3152,2.160681,6304000.0,13593748,3.1732912436548224,1.9465888324873097,3.0205226840101522,4.600257614213198,0.3392653004896074,0.1125734418498857,0.045208871019236194,0.41749
3153,2.160687,6306000.0,13598097,3.1732992388201713,1.946593561687282,3.0205293371392323,4.600271963209642,0.3392650456898491,0.1125737667557453,0.04520897299085306,0.42032
3154,2.160695,6308000.0,13602461,3.1733091312618895,1.9465995561192138,3.020537729866836,4.600285510462904,0.33926515209269853,0.11257374676538312,0.04520902504333591,0.42032
3155,2.160701,6310000.0,13606811,3.173321236133122,1.946606973058637,3.020544532488114,4.6003003169572105,0.33926479907746204,0.11257398959976735,0.04520912357789052,0.42032
3156,2.160709,6312000.0,13611172,3.1733290557667932,1.9466121673003802,3.0205529150823827,4.600313054499367,0.33926534761297555,0.11257384742474785,0.045209185513194604,0.42044
3157,2.160714,6314000.0,13615519,3.173339246119734,1.9466181501425404,3.0205595502058915,4.600327050997783,0.33926506951369245,0.11257411487582662,0.045209293894709415,0.42044
3158,2.160724,6316000.0,13619897,3.173349588347055,1.946624445851805,3.0205698226725777,4.600342305256492,0.33926534099340105,0.1125739790836891,0.04520929930674219,0.42044
3159,2.160732,6318000.0,13624260,3.1733624564735674,1.9466321620766065,3.0205777144666035,4.600362456473568,0.3392649582436037,0.11257426091398726,0.04520935448971174,0.42034
3160,2.160737,6320000.0,13628602,3.173371518987342,1.9466373417721519,3.0205835443037974,4.600372784810126,0.3392653186291595,0.11257449590207418,0.04520947929949088,0.42034
3161,2.160743,6322000.0,13632953,3.1733786776336603,1.9466409364125277,3.020590635874723,4.600385162923126,0.3392655281654679,0.11257472977424626,0.04520950083228483,0.42034
3162,2.160749,6324000.0,13637305,3.1733878874130297,1.946646742567995,3.0205975648323844,4.600397375079064,0.33926512606413073,0.11257502857052767,0.04520959236447377,0.41984
3163,2.160753,6326000.0,13641643,3.173395036357888,1.946650964274423,3.020602750553272,4.600407366424281,0.3392655855310097,0.11257514948895818,0.04520973023557353,0.41984
3164,2.160761,6328000.0,13646006,3.1734018647281923,1.946655183312263,3.0206109355246524,4.600418457648546,0.3392656430020623,0.11257513736986485,0.04520978519282492,0.42045
3165,2.160772,6330000.0,13650390,3.1734192733017377,1.946665244865719,3.0206219589257506,4.600440126382306,0.33926561805193844,0.112575171844907,0.04520962404737154,0.42045
3166,2.160782,6332000.0,13654766,3.17343145925458,1.946673562855338,3.0206298168035377,4.600456096020215,0.3392659383544178,0.11257461314240025,0.04520919655452169,0.42045
3167,2.160796,6334000.0,13659164,3.1734499526365645,1.9466855067887592,3.020642879696874,4.600480896747711,0.3392660780703709,0.11257453237987332,0.04520906257513271,0.42016
3168,2.160809,6336000.0,13663563,3.17346985479798,1.9466977588383838,3.020656092171717,4.600508522727273,0.3392661196790325,0.11257451661766407,0.04520899856062434,0.42016
3169,2.16082,6338000.0,13667945,3.1734875355001577,1.9467077942568634,3.0206659829599243,4.600530766803408,0.3392662174160051,0.11257449455642381,0.045208624998125176,0.42016
3170,2.16083,6340000.0,13672318,3.173498738170347,1.9467160883280756,3.020673974763407,4.600544952681388,0.3392664652767731,0.11257410777016742,0.045208208293575386,0.42004
3171,2.16084,6342000.0,13676693,3.1735149795017343,1.9467261116367076,3.0206832229580574,4.600565279091769,0.3392669558350107,0.1125741434716711,0.04520785836166682,0.42004
3172,2.16085,6344000.0,13681072,3.173530580075662,1.9467367591424969,3.020693095838588,4.600584489281211,0.33926727379258,0.11257385386174416,0.04520756852971755,0.41745
3173,2.160863,6346000.0,13685468,3.173548219350772,1.9467475575165458,3.020705798928459,4.600609045067759,0.3392673893212859,0.11257386302024892,0.04520736886747315,0.41745
3174,2.160876,6348000.0,13689862,3.173567895400126,1.9467597668557026,3.0207181789540014,4.600635160680529,0.339267554340577,0.11257381557242871,0.0452071759379313,0.41745
3175,2.160887,6350000.0,13694247,3.173585354330709,1.9467700787401574,3.0207283464566927,4.600656692913386,0.3392677961774751,0.1125733309761391,0.04520693981932705,0.42012
3176,2.160898,6352000.0,13698630,3.173599653652393,1.9467794395465996,3.0207383501259444,4.600674905541561,0.3392680143926801,0.11257344712573447,0.045206564452065646,0.42012
3177,2.160912,6354000.0,13703028,3.173619294932326,1.9467914699401951,3.0207513377400064,4.600702234812716,0.33926808001851855,0.11257336699596615,0.04520650472289774,0.42012
3178,2.160924,6356000.0,13707422,3.1736381371932034,1.9468034927627438,3.020763687853996,4.600728917558213,0.3392681716518248,0.11257324681475481,0.04520631231751674,0.42065
3179,2.160934,6358000.0,13711794,3.1736503617489777,1.946811261402957,3.020770997168921,4.600744573765335,0.3392680053390534,0.1125730156097736,0.04520597377702728,0.42065
3180,2.160944,6360000.0,13716175,3.1736672955974843,1.9468212264150944,3.020780503144654,4.600762893081761,0.3392684913979298,0.11257256487322449,0.045205605790244,0.42065
3181,2.160955,6362000.0,13720553,3.1736806035837786,1.946830556428796,3.020789688777114,4.600781200880227,0.33926868691079726,0.11257228480513869,0.04520539368930684,0.42047
3182,2.160967,6364000.0,13724948,3.1736976744186047,1.9468412947831553,3.0208021684475175,4.6008051539912005,0.33926882637369554,0.11257222978185419,0.045205198591644936,0.42047
3183,2.160981,6366000.0,13729347,3.1737170907948475,1.946853440150801,3.0208152686145144,4.600831448319195,0.3392689397390859,0.11257214199626538,0.045205063285238545,0.42009
3184,2.160992,6368000.0,13733728,3.173734453517588,1.9468636934673367,3.0208249057788943,4.600853172110552,0.33926920643833924,0.11257191055480348,0.045204841686103,0.42009
3185,2.161001,6370000.0,13738102,3.1737470957613816,1.9468731554160126,3.0208339089481946,4.600872213500785,0.3392692090945314,0.11257151824902742,0.045204788842010346,0.42009
3186,2.161012,6372000.0,13742485,3.1737633396107974,1.94688355304457,3.020844475831764,4.600893910860012,0.3392691350945626,0.1125712707708977,0.04520477919386486,0.42063
3187,2.161023,6374000.0,13746865,3.1737781612802007,1.9468928459366175,3.020854565422027,4.600914967053655,0.33926898969328645,0.1125709752732714,0.0452047794169798,0.42063
3188,2.161029,6376000.0,13751219,3.1737898368883313,1.946900564617315,3.0208607277289836,4.60093130489335,0.3392681768794461,0.112571038247591,0.04520471966885263,0.42063
3189,2.161038,6378000.0,13755591,3.1738007212292256,1.9469073377234243,3.0208701787394165,4.600949200376293,0.33926822918768085,0.11257102657384914,0.045204746201017464,0.42026
3190,2.161047,6380000.0,13759959,3.173812539184953,1.946914420062696,3.02087868338558,4.600964263322884,0.33926859811137516,0.1125710476317553,0.04520478585728344,0.42026
3191,2.161052,6382000.0,13764309,3.173823252898778,1.9469202444374805,3.020885459103729,4.6009768097774995,0.3392683206981186,0.11257121588886154,0.04520488460408728,0.41934
3192,2.161057,6384000.0,13768652,3.173830670426065,1.9469244987468672,3.0208909774436092,4.600987468671679,0.33926814331570004,0.1125714412710845,0.045205006270766374,0.41934
3193,2.161065,6386000.0,13773015,3.173838239899781,1.94692922016912,3.0208988412151583,4.601001252740369,0.3392684898695021,0.11257150304417733,0.0452050622176771,0.41934
3194,2.16107,6388000.0,13777362,3.1738476831559175,1.9469344082654978,3.0209049780839075,4.601012523481528,0.33926821404562063,0.11257169551035967,0.045205170627003924,0.41651
3195,2.161074,6390000.0,13781703,3.173853834115806,1.9469383411580594,3.0209107981220655,4.601022065727699,0.33926823121932026,0.11257179174446003,0.0452052986485052,0.41651
3196,2.161084,6392000.0,13786079,3.173863423028786,1.9469449311639548,3.0209203692115145,4.601036295369211,0.3392685476414287,0.11257174719512343,0.04520531182216495,0.41651
3197,2.161093,6394000.0,13790450,3.1738786362214575,1.9469540193931811,3.020929621520175,4.601057553956834,0.3392681892179008,0.11257196103100334,0.0452053413775475,0.42021
3198,2.1611,6396000.0,13794810,3.173887898686679,1.9469596622889307,3.020937148217636,4.601071607254534,0.33926817404516624,0.11257204702348202,0.04520540696102375,0.42021
3199,2.161107,6398000.0,13799163,3.1738974679587373,1.9469659268521413,3.0209438887152236,4.6010858080650205,0.3392681135805121,0.11257204513056335,0.04520549543475934,0.42021
3200,2.161114,6400000.0,13803521,3.1739084375,1.9469725,3.02095109375,4.60109828125,0.3392684373791296,0.11257200246227031,0.045205567478036945,0.42036
3201,2.161119,6402000.0,13807868,3.173916588566073,1.946976882224305,3.020957357075914,4.6011115276476104,0.3392681621811564,0.11257219434600621,0.04520567548878654,0.42036
3202,2.161127,6404000.0,13812236,3.1739255153029355,1.9469825109306684,3.0209658026233606,4.6011247657713925,0.3392683849305789,0.11257214255534007,0.045205714701080986,0.42029
3203,2.161134,6406000.0,13816590,3.1739367780206056,1.9469893849516078,3.020972994068061,4.601140961598501,0.3392679380368094,0.1125724943708976,0.04520579969442533,0.42029
3204,2.16114,6408000.0,13820947,3.1739446004993757,1.9469945380774032,3.0209806491885143,4.601152153558052,0.33926843073777796,0.11257238740587024,0.04520587482174702,0.42029
3205,2.161146,6410000.0,13825295,3.1739541341653665,1.9469998439937597,3.0209872074882997,4.601165054602184,0.339268131349096,0.11257257078420388,0.04520597932991665,0.42024
3206,2.161134,6412000.0,13829536,3.1739362133499687,1.9469883031815347,3.020978633811603,4.601142857142857,0.33926836012430206,0.11257333579376777,0.04520643353471874,0.42024
3207,2.161107,6414000.0,13833674,3.1739006859993766,1.946966635484877,3.0209608668537573,4.601100405363268,0.3392691630582013,0.1125730590441845,0.04520548915638752,0.42024
3208,2.16111,6416000.0,13838004,3.173906639650873,1.9469716334164588,3.0209616583541146,4.601103179551123,0.3392698831421063,0.1125723767676321,0.04520456852014207,0.42275
3209,2.161122,6418000.0,13842397,3.173924742910564,1.946981925833593,3.020973979432845,4.601127609847304,0.3392700700608428,0.11257241068869792,0.04520430962932215,0.42275
3210,2.161135,6420000.0,13846797,3.173943769470405,1.9469940809968846,3.02098753894081,4.601152803738318,0.3392701575678476,0.11257238767925896,0.04520424470727779,0.42275
3211,2.161149,6422000.0,13851197,3.173963407038306,1.947006072874494,3.0210010900031143,4.6011800062285895,0.3392702450192572,0.112572292488512,0.04520417982647998,0.42036
3212,2.161163,6424000.0,13855598,3.173982721046077,1.9470182129514322,3.021014788293898,4.601207347447073,0.3392703079289685,0.11257226140654485,0.04520411172437307,0.42036
3213,2.161176,6426000.0,13859997,3.1740021786492374,1.9470301898537192,3.0210281668222843,4.601234360410831,0.33927034760541436,0.11257224658850937,0.04520405018846685,0.41933
3214,2.161189,6428000.0,13864398,3.1740217797137524,1.9470423148724332,3.0210418481642813,4.601261667703796,0.33927041044263156,0.11257221554084065,0.04520398217073687,0.41933
3215,2.161202,6430000.0,13868795,3.174041368584759,1.947054432348367,3.021054898911353,4.60128833592535,0.3392705710914322,0.11257207277200362,0.04520385512944708,0.41933
3216,2.161215,6432000.0,13873189,3.174059856965174,1.9470662313432836,3.021067475124378,4.601314521144278,0.3392705887593689,0.11257209859968029,0.04520366586226137,0.41675
3217,2.161227,6434000.0,13877578,3.174078489275723,1.947076468759714,3.021078333851414,4.601338203294995,0.33927036835966623,0.11257187673526317,0.045203565060127925,0.41675
3218,2.161238,6436000.0,13881966,3.1740933809819762,1.9470870105655687,3.021089341205718,4.6013592293349905,0.3392704606825863,0.11257180719215132,0.04520332350619501,0.41675
3219,2.161251,6438000.0,13886362,3.174109506057782,1.9470969245107177,3.02110220565393,4.601381795588692,0.33927064554416775,0.11257181686607334,0.04520320008941147,0.42006
3220,2.161264,6440000.0,13890758,3.174128260869565,1.9471082298136646,3.021115062111801,4.601406366459627,0.33927083028874305,0.11257182653387238,0.04520300476043136,0.42006
3221,2.161276,6442000.0,13895149,3.1741474697298977,1.9471198385594535,3.0211269791990065,4.601430766842595,0.33927106503140053,0.11257166080047072,0.04520282582072348,0.42006
3222,2.161289,6444000.0,13899545,3.174162942271881,1.9471303538175047,3.021138888888889,4.601453910614525,0.339270961747309,0.11257123884271032,0.04520270267839702,0.42073
3223,2.161301,6446000.0,13903937,3.174180887372014,1.9471417933602233,3.0211511014582686,4.601477815699659,0.3392711718990096,0.11257128106952728,0.045202592618191526,0.42073
3224,2.161313,6448000.0,13908329,3.1741991315136477,1.947153070719603,3.0211629962779156,4.601502171215881,0.339271381917986,0.11257096377285869,0.045202482627496085,0.42018
3225,2.161326,6450000.0,13912728,3.1742179844961242,1.9471646511627907,3.0211762790697674,4.601528992248062,0.33927142110447356,0.11257087754464833,0.04520242183991522,0.42018
3226,2.161339,6452000.0,13917127,3.174235275883447,1.9471757594544328,3.0211895536267823,4.601555331680099,0.3392715321200992,0.11257086322485955,0.04520228923685183,0.42018
3227,2.161352,6454000.0,13921526,3.1742545708088006,1.9471876355748372,3.021202819956616,4.601579795475674,0.33927164306556623,0.11257084891412047,0.045202156717589724,0.42025
3228,2.161366,6456000.0,13925926,3.1742740086741015,1.9471996592317224,3.021216232961586,4.601605638166047,0.33927172957834184,0.11257075472036833,0.04520209284466972,0.42025
3229,2.161379,6458000.0,13930327,3.1742931248064417,1.9472115205946114,3.0212297925054195,4.601632703623413,0.33927179168155924,0.11257072429096604,0.045202025767234325,0.42025
3230,2.161392,6460000.0,13934722,3.17431253869969,1.9472235294117648,3.021242414860681,4.601658823529411,0.3392719280657339,0.11257074235137235,0.045201834668822244,0.42067
3231,2.161404,6462000.0,13939117,3.1743311668214176,1.947235066542866,3.0212550294026617,4.601684463014546,0.3392719926233491,0.11257076040038978,0.04520171543147245,0.42067
3232,2.161417,6464000.0,13943510,3.1743493193069305,1.9472456683168318,3.0212674814356437,4.601709467821782,0.3392721775220156,0.11257079458472077,0.04520160275282192,0.42036
3233,2.161429,6466000.0,13947904,3.1743660686668727,1.9472571914630374,3.0212788431797093,4.6017318280235076,0.3392724096753175,0.11257017541847147,0.04520148690441231,0.42036
3234,2.16144,6468000.0,13952292,3.174382498453927,1.9472674706246136,3.0212905071119356,4.6017551020408165,0.33927242921808115,0.11257003508814178,0.045201462240039125,0.42036
3235,2.161453,6470000.0,13956685,3.1743998454404947,1.9472786707882535,3.0213027820710976,4.601780834621329,0.33927232720377365,0.11256999781824982,0.045201421397702966,0.41877
3236,2.161465,6472000.0,13961082,3.1744184177997528,1.947290173053152,3.0213156674907293,4.601806551297899,0.3392724145592727,0.11256985669162319,0.04520136763038853,0.41877
3237,2.161478,6474000.0,13965477,3.1744366697559467,1.947301359283287,3.021328236021007,4.601831016373185,0.33927240723678825,0.11256980338014949,0.045201320370224375,0.41877
3238,2.16149,6476000.0,13969870,3.174454292773317,1.947312693020383,3.021340487955528,4.601855157504633,0.33927237690830336,0.11256969463566947,0.04520127961104863,0.41789
3239,2.161502,6478000.0,13974263,3.1744717505402904,1.947323556653288,3.0213527323247917,4.601879283729546,0.33927234659888683,0.11256958595956008,0.0452012388774993,0.41789
3240,2.161514,6480000.0,13978656,3.174489197530864,1.9473347222222221,3.0213649691358024,4.601903395061728,0.33927231630852067,0.11256947735175685,0.04520119816955221,0.41789
3241,2.161527,6482000.0,13983050,3.1745064794816416,1.9473455723542117,3.0213773526689294,4.6019290342486885,0.33927233328923234,0.11256936076177944,0.04520115425461541,0.41937
3242,2.161538,6484000.0,13987439,3.1745239049969154,1.9473565700185071,3.0213883405305366,4.601950647748303,0.33927204258048954,0.11256914149902637,0.045201055032304344,0.41937
3243,2.161548,6486000.0,13991818,3.174539932161579,1.9473669441874808,3.0213990132593276,4.601973635522664,0.3392719945328048,0.11256928870858669,0.04520098817751918,0.42036
3244,2.16156,6488000.0,13996207,3.174556411837238,1.947375924784217,3.021410758323058,4.601997071516646,0.33927170411240704,0.11256935539750162,0.045200960517374454,0.42036
3245,2.16157,6490000.0,14000589,3.1745721109399074,1.9473859784283514,3.021421725731895,4.602018644067797,0.33927165492823197,0.11256933547581463,0.045200955474087555,0.42036
3246,2.161582,6492000.0,14004982,3.174587184226741,1.947395717806531,3.0214340727048676,4.602043438077634,0.33927176771808776,0.11256936995706242,0.04520091493155793,0.41979
3247,2.161595,6494000.0,14009377,3.1746050200184786,1.9474069910686789,3.0214465660609795,4.602068216815522,0.33927197476376003,0.11256924558458238,0.04520086796150893,0.41979
3248,2.161606,6496000.0,14013765,3.1746217672413795,1.9474168719211822,3.0214581280788178,4.602089439655172,0.3392721370737985,0.11256924887779979,0.04520084359913271,0.41979
3249,2.161617,6498000.0,14018154,3.174636965220068,1.947426131117267,3.021469682979378,4.602112034472145,0.33927234641594034,0.11256924413870756,0.04520081602755969,0.42033
3250,2.161628,6500000.0,14022536,3.1746526153846153,1.9474353846153847,3.0214804615384616,4.602132769230769,0.33927201185292016,0.11256936691052175,0.04520081103731879,0.42033
3251,2.161637,6502000.0,14026912,3.174669332513073,1.9474454014149492,3.0214907720701323,4.602153337434635,0.33927196520517133,0.1125693951740768,0.045200825384803155,0.42033
3252,2.161648,6504000.0,14031299,3.1746829643296435,1.9474537207872078,3.021502306273063,4.602174815498155,0.3392722227642644,0.1125693351698941,0.04520080428761442,0.42034
3253,2.161659,6506000.0,14035679,3.174696895173686,1.947462649861666,3.02151291115893,4.602194435905318,0.3392724356263776,0.11256940259178057,0.045200805746554905,0.42034
3254,2.161668,6508000.0,14040056,3.1747123540258144,1.947471880762139,3.0215232022126615,4.602215119852489,0.33927207982646224,0.1125695652495973,0.04520081686283872,0.42015
3255,2.161678,6510000.0,14044437,3.1747282642089094,1.9474814132104454,3.0215337941628264,4.602236405529954,0.339272054835662,0.112569553339874,0.04520081509853332,0.42015
