IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
203,1.299326,406000.0,526516,1.9213275862068966,1.045613300492611,2.269706896551724,2.8581206896551725,0.38526274605140204,0.15721649484536082,0.04844677084836928,0.50157
204,1.300612,408000.0,529633,1.9235392156862745,1.0468235294117647,2.2711421568627452,2.8602377450980394,0.3854027222623968,0.1570842451282303,0.048386335443599625,0.50157
205,1.303239,410000.0,533304,1.9278658536585367,1.0493756097560976,2.2738829268292684,2.8649951219512193,0.38572558990744493,0.1570567631219717,0.048178899839491175,0.50157
206,1.30443,412000.0,536395,1.929631067961165,1.050393203883495,2.275145631067961,2.8667936893203882,0.3857679508571109,0.15683777812992292,0.048132439713271004,0.50157
207,1.305624,414000.0,539492,1.9315169082125603,1.051437198067633,2.276487922705314,2.868782608695652,0.3858685578284757,0.156686290065469,0.04808226998732141,0.50157
208,1.308163,416000.0,543152,1.93571875,1.05390625,2.27915625,2.8734110576923078,0.38618103219724864,0.15666148702389018,0.047881624296697796,0.50157
209,1.309359,418000.0,546262,1.9376387559808612,1.0549784688995216,2.28044976076555,2.875306220095694,0.3862468925167777,0.15648168827412487,0.04783052820807598,0.50157
210,1.310333,420000.0,549284,1.9392571428571428,1.0558714285714286,2.281554761904762,2.876797619047619,0.3863028961338761,0.15629437595123835,0.04778948594898085,0.50157
211,1.312723,422000.0,552906,1.9432251184834124,1.05821327014218,2.2840663507109005,2.8811682464454975,0.38660640325842005,0.15627068615641718,0.04760121973717051,0.50157
212,1.313803,424000.0,555983,1.9449716981132075,1.0591792452830189,2.2852806603773583,2.8828773584905663,0.38666470017968174,0.15608930488881853,0.04755720948302376,0.50157
213,1.314943,426000.0,559090,1.946917840375587,1.0602464788732395,2.2865539906103285,2.884718309859155,0.38679282405337245,0.15596773328086713,0.04750576830206228,0.50157
214,1.317163,428000.0,562663,1.9506658878504672,1.0624509345794393,2.288946261682243,2.8888528037383177,0.3870771669720596,0.1559512532368398,0.04732317568420173,0.50157
215,1.318282,430000.0,565772,1.9522953488372092,1.0633953488372092,2.290125581395349,2.890520930232558,0.3871117694053435,0.15575885692469757,0.0472769949732401,0.50157
216,1.31916,432000.0,568782,1.9538935185185184,1.0642453703703705,2.2911944444444443,2.891983796296296,0.3872239276207756,0.1556343203547229,0.04724305621485912,0.50157
217,1.321351,434000.0,572364,1.957569124423963,1.0664078341013825,2.2935230414746544,2.8960552995391704,0.3874981655030715,0.15561775373713232,0.04706794976623268,0.50157
218,1.32237,436000.0,575445,1.9591467889908256,1.0673325688073394,2.294644495412844,2.897690366972477,0.38753312653685407,0.15543275204407025,0.0470123122105501,0.50157
219,1.323344,438000.0,578510,1.9608333333333334,1.0682465753424657,2.295771689497717,2.8992420091324203,0.3876441202399267,0.15531451487441877,0.04697758033568996,0.50157
220,1.325529,440000.0,582111,1.9645,1.0703977272727272,2.2980954545454546,2.9032863636363637,0.38791742468360846,0.15529684201123153,0.046805506166349715,0.50157
221,1.326548,442000.0,585206,1.9661515837104073,1.071339366515837,2.2992171945701356,2.9048846153846153,0.3879693646339921,0.1551385324142268,0.04675960260147709,0.50157
222,1.327611,444000.0,588325,1.967939189189189,1.072313063063063,2.3003896396396395,2.906545045045045,0.3880899162877661,0.15502145922746782,0.04671737560022097,0.50157
223,1.329586,446000.0,591854,1.9712825112107624,1.0742578475336322,2.3025156950672647,2.9102107623318387,0.38833901604111826,0.15500444366347105,0.046563848516695,0.50157
224,1.330785,448000.0,595044,1.9733526785714286,1.0754330357142856,2.3038504464285716,2.912296875,0.38847043243860957,0.15490619181102575,0.04649404077681651,0.50157
225,1.331887,450000.0,598195,1.9751955555555556,1.0764444444444445,2.305057777777778,2.9140555555555556,0.3885856618661139,0.15479734869064435,0.04644639289863673,0.50157
226,1.333573,452000.0,601614,1.9779115044247788,1.0780353982300885,2.3068362831858407,2.9170199115044246,0.38875092667391387,0.15471880641075506,0.04633203349656092,0.50157
227,1.334838,454000.0,604849,1.98002422907489,1.079284140969163,2.3082202643171805,2.9192643171806165,0.3888639974605232,0.1546121428654094,0.04623963997625854,0.50157
228,1.335474,456000.0,607803,1.9812236842105264,1.0799429824561404,2.3090021929824562,2.9202390350877194,0.38892864957889317,0.15447110330156316,0.046217277637655624,0.50157
229,1.337123,458000.0,611222,1.9840218340611353,1.0815633187772926,2.3107794759825326,2.9232030567685587,0.38911721109515035,0.15441852551118906,0.04610108929325188,0.50157
230,1.337778,460000.0,614203,1.9851630434782608,1.082204347826087,2.3115673913043477,2.9243195652173912,0.38912867569842546,0.15428612364316033,0.04605154973192902,0.50157
231,1.338544,462000.0,617226,1.9863809523809524,1.0828939393939394,2.3124329004329005,2.925482683982684,0.3891637746951684,0.1541299297178019,0.04602690100546639,0.50157
232,1.340419,464000.0,620766,1.9895280172413794,1.0847413793103449,2.3144375,2.928926724137931,0.38940115921297236,0.15411765463959043,0.0458820231778158,0.50157
233,1.341005,466000.0,623727,1.9904828326180257,1.0852210300429184,2.315195278969957,2.9298927038626608,0.3893498277291187,0.15393593671590294,0.045883856238386346,0.50157
234,1.341795,468000.0,626773,1.9918333333333333,1.0859465811965812,2.3160641025641024,2.931053418803419,0.3894089247622345,0.1538020942191192,0.04586349443897551,0.50157
235,1.343775,470000.0,630380,1.9951170212765958,1.0878808510638298,2.3181468085106385,2.9346723404255317,0.38965068688727433,0.15379612297344458,0.045713696500523496,0.50157
236,1.34441,472000.0,633361,1.9962245762711865,1.0885148305084746,2.318915254237288,2.9356779661016947,0.38968929252037937,0.15364855114223958,0.04568484639881521,0.50157
237,1.345347,474000.0,636488,1.99773417721519,1.0893713080168776,2.319932489451477,2.9371455696202533,0.3897308354595845,0.15350800015082766,0.0456473649149709,0.50157
238,1.347222,476000.0,640064,2.0008004201680674,1.091174369747899,2.3218970588235295,2.9405168067226892,0.38996256624337566,0.15349871262873713,0.045512636236376365,0.50157
239,1.348006,478000.0,643127,2.002129707112971,1.0919372384937238,2.3227907949790794,2.941803347280335,0.39000384061001947,0.1533554025876693,0.045479353222613886,0.50157
240,1.348819,480000.0,646207,2.003522916666667,1.0926875,2.323725,2.9431479166666668,0.39009481481939995,0.15326048773844914,0.04545138013051545,0.50157
241,1.350663,482000.0,649786,2.0065809128630705,1.0944896265560167,2.325676348547718,2.94651244813278,0.3903192743457077,0.15325814960617803,0.04531184112923332,0.50157
242,1.351503,484000.0,652888,2.0079194214876033,1.0952417355371902,2.3265929752066117,2.947797520661157,0.39035791743760034,0.15311661418191175,0.04528188602026688,0.50157
243,1.35238,486000.0,656011,2.0092962962962964,1.0960185185185185,2.3275185185185183,2.9491255144032924,0.39039894148116416,0.15298219084740958,0.04524924124747908,0.50157
244,1.35424,488000.0,659616,2.0123545081967213,1.0978237704918032,2.3294631147540983,2.9525020491803278,0.39062120991607235,0.1529814316208218,0.04511109494008635,0.50157
245,1.354798,490000.0,662592,2.0134367346938777,1.0983938775510205,2.330173469387755,2.953430612244898,0.39070347966772917,0.15288593885830193,0.04508958755916159,0.50157
246,1.355421,492000.0,665602,2.014540650406504,1.099010162601626,2.330928861788618,2.9544207317073172,0.3907575397910463,0.15277147604724745,0.045065970354656384,0.50157
247,1.35713,494000.0,669150,2.017406882591093,1.1007165991902834,2.332761133603239,2.9576295546558704,0.390972128820145,0.15277441530299635,0.04492714637973549,0.50157
248,1.357837,496000.0,672209,2.0185604838709676,1.1013629032258065,2.333538306451613,2.9586774193548386,0.39100339328988454,0.15263407660415138,0.04491013955481108,0.50157
249,1.358497,498000.0,675247,2.019726907630522,1.1019759036144579,2.334325301204819,2.959722891566265,0.3910805971740711,0.15254862294834334,0.04488727828483503,0.50157
250,1.360249,500000.0,678833,2.022628,1.103696,2.336176,2.962952,0.39129211455542084,0.1525515111964209,0.044753275105953894,0.50157
251,1.360997,502000.0,681924,2.0239621513944224,1.1044143426294821,2.3370418326693225,2.964159362549801,0.39137352549550974,0.15246273778309608,0.04472932467547703,0.50157
252,1.361672,504000.0,684980,2.025099206349206,1.1050257936507937,2.3378174603174604,2.9652242063492062,0.39145084528015417,0.15237963152208825,0.04470787468247248,0.50157
253,1.36345,506000.0,688596,2.0280731225296442,1.1067905138339922,2.339693675889328,2.968525691699605,0.3916636169829624,0.15238252908817362,0.04457040122219705,0.50157
254,1.364244,508000.0,691720,2.0292933070866144,1.107470472440945,2.340557086614173,2.969765748031496,0.3916917249754236,0.1522566934597814,0.04455126351703001,0.50157
255,1.364959,510000.0,694807,2.030437254901961,1.1081019607843137,2.3413529411764706,2.9708803921568627,0.3917476363939914,0.15215304393882043,0.044530351594039785,0.50157
256,1.366675,512000.0,698408,2.033287109375,1.109775390625,2.343158203125,2.974037109375,0.3919514094913002,0.15215604632249344,0.044400980515687104,0.50157
257,1.36692,514000.0,701274,2.0337217898832685,1.110009727626459,2.343486381322957,2.97429766536965,0.39190102584724373,0.15200763182436536,0.04439634151558449,0.50157
258,1.367609,516000.0,704357,2.0348313953488373,1.110639534883721,2.3442422480620153,2.975375968992248,0.3919276730408017,0.1518888858916714,0.04436954555715355,0.50157
259,1.36931,518000.0,707966,2.0376718146718145,1.112326254826255,2.34603861003861,2.9785173745173745,0.3921332380368549,0.15189288751154717,0.04423941262716006,0.50157
260,1.369778,520000.0,710942,2.0385326923076925,1.112773076923077,2.346623076923077,2.9792115384615383,0.39220077024567407,0.15181125886499883,0.04422442337068284,0.50157
261,1.370377,522000.0,713988,2.0395114942528734,1.1133180076628353,2.3473103448275863,2.98011877394636,0.3922194770780461,0.1516916250693289,0.04420522473767066,0.50157
262,1.372108,524000.0,717629,2.0423893129770994,1.1150286259541984,2.349118320610687,2.983312977099237,0.3924242191996143,0.15170094854026245,0.04407151884887595,0.50157
263,1.372623,526000.0,720638,2.0432623574144486,1.1155323193916349,2.349730038022814,2.9841083650190114,0.392446693069197,0.1515767972269017,0.04405401880000777,0.50157
264,1.373193,528000.0,723678,2.0442424242424244,1.1160473484848485,2.3503958333333332,2.9849564393939394,0.3924867137041612,0.15147482720215344,0.04404445070874063,0.50157
265,1.374555,530000.0,727139,2.0464830188679244,1.1173849056603773,2.3518584905660376,2.9875056603773587,0.39261956792305186,0.15143321978328766,0.04394070459705778,0.50157
266,1.375179,532000.0,730214,2.047595864661654,1.1179981203007519,2.3525432330827067,2.9884304511278197,0.3926670811570307,0.1513309796854073,0.043921370995352045,0.50157
267,1.375727,534000.0,733251,2.048558052434457,1.1185355805243447,2.353252808988764,2.989419475655431,0.39271818245048423,0.15124970848999866,0.04388810925590282,0.50157
268,1.376837,536000.0,736591,2.0503190298507463,1.119617537313433,2.354438432835821,2.9914402985074626,0.3927878564902368,0.1511612278727272,0.04380857219270939,0.50157
269,1.377655,538000.0,739778,2.0516672862453533,1.1203587360594796,2.3553159851301113,2.9927081784386615,0.392866508601229,0.15109262508482274,0.04377664650746575,0.50157
270,1.378607,540000.0,743041,2.053148148148148,1.1211907407407407,2.3563277777777776,2.9942962962962962,0.3929500525543005,0.15103742592939018,0.043733791271275746,0.50157
271,1.379121,542000.0,746071,2.053638376383764,1.1215239852398524,2.3568357933579334,2.9949354243542436,0.39283928741366436,0.15081138390314058,0.043729082084680945,0.50157
272,1.380227,544000.0,749424,2.055544117647059,1.1226360294117648,2.3580845588235295,2.9970386029411764,0.3930004910437883,0.15081182348043298,0.04364151668481394,0.50157
273,1.380792,546000.0,752501,2.056335164835165,1.123069597069597,2.3587564102564103,2.9979835164835165,0.39293236819618843,0.15066558051085646,0.04363183570520172,0.50157
274,1.381356,548000.0,755565,2.057293795620438,1.1235894160583941,2.3593631386861316,2.9987317518248173,0.3929456764143389,0.15054032412830134,0.04362695466306671,0.50157
275,1.381763,550000.0,758546,2.0578654545454547,1.1239,2.3596618181818183,2.9987981818181817,0.3928713617895289,0.15032443648770147,0.043665117211085416,0.50157
276,1.382253,552000.0,761574,2.058601449275362,1.1243442028985506,2.3600307971014494,2.999014492753623,0.39278389230724786,0.1500944097356265,0.04368846625541313,0.50157
277,1.382715,554000.0,764588,2.0592851985559566,1.124731046931408,2.3603898916967507,2.999229241877256,0.3927121534735047,0.1498859516497774,0.043716354428790405,0.50157
278,1.383111,556000.0,767568,2.0598489208633093,1.1250377697841727,2.360679856115108,2.999293165467626,0.3926401309069685,0.14967533821107706,0.04375377816688554,0.50157
279,1.383552,558000.0,770574,2.0601397849462364,1.1252598566308243,2.361075268817204,2.999668458781362,0.39249961716850035,0.14943276051359117,0.04376477794475287,0.50157
280,1.384361,560000.0,773788,2.061442857142857,1.126025,2.3619660714285713,3.0010660714285713,0.39256876560504944,0.1493690778352727,0.04371610828805823,0.50157
281,1.384306,562000.0,776531,2.0613612099644127,1.125846975088968,2.362076512455516,3.0008701067615657,0.3925110523597899,0.14924967580173876,0.04376773110152718,0.50157
282,1.384561,564000.0,779438,2.0615673758865247,1.125918439716312,2.362299645390071,3.000849290780142,0.39244045068369776,0.14906252966881267,0.04380977062960749,0.50157
283,1.384842,566000.0,782360,2.0619575971731448,1.1261448763250883,2.3625194346289753,3.000821554770318,0.3923551817577586,0.1488496344393885,0.04383404059512245,0.50157
284,1.385212,568000.0,785334,2.0624771126760564,1.1264260563380282,2.3627922535211265,3.0008714788732394,0.39228150060993155,0.14865012848036632,0.043870506052201996,0.50157
285,1.385624,570000.0,788333,2.063084210526316,1.1267771929824562,2.3630964912280703,3.0010070175438597,0.3922022800009641,0.1484448830633755,0.04389896147947631,0.50157
286,1.386073,572000.0,791355,2.0635384615384615,1.127062937062937,2.363452797202797,3.00127972027972,0.3920958356237087,0.14821919366150463,0.043918342589608965,0.50157
287,1.386717,574000.0,794491,2.0646602787456447,1.1276811846689896,2.3641933797909407,3.0024076655052263,0.3921944993712956,0.14819551133996484,0.043880925019918415,0.50157
288,1.386629,576000.0,797208,2.064567708333333,1.127482638888889,2.364265625,3.0021059027777777,0.39225145758697855,0.14816334005679824,0.04392830980120621,0.50157
289,1.386513,578000.0,799909,2.064280276816609,1.1271332179930795,2.3642249134948097,3.001508650519031,0.3923033745088504,0.14810809729606741,0.044016256849216596,0.50157
290,1.38672,580000.0,802796,2.0643620689655173,1.1269655172413793,2.3644206896551725,3.001301724137931,0.39235621502847545,0.1480488193762799,0.044109586993457864,0.50157
291,1.386932,582000.0,805687,2.0648041237113404,1.1271219931271477,2.3648144329896907,3.001742268041237,0.3924414816175512,0.14803391391446058,0.04411762880622375,0.50157
292,1.387509,584000.0,808792,2.0659383561643834,1.127707191780822,2.3656027397260275,3.0029811643835616,0.39254344751184483,0.14803558887822826,0.044078081880137295,0.50157
293,1.387835,586000.0,811752,2.0664505119453924,1.127858361774744,2.366008532423208,3.0033293515358364,0.3926137539544097,0.14800456296997114,0.04411199479644029,0.50157
294,1.388234,588000.0,814756,2.06709693877551,1.128108843537415,2.3664778911564626,3.003860544217687,0.3926942544761867,0.1479804996833408,0.04413100363789895,0.50157
295,1.389125,590000.0,818052,2.0687474576271185,1.1290949152542373,2.367552542372881,3.005722033898305,0.3928442201718228,0.14800403886305516,0.04403754284568707,0.50157
296,1.389957,592000.0,821316,2.0701469594594593,1.1297905405405406,2.3684932432432433,3.007179054054054,0.39292793516746294,0.1480148931714468,0.044008639792722896,0.50157
297,1.390899,594000.0,824649,2.071828282828283,1.1307407407407408,2.3695723905723907,3.009016835016835,0.39305692482498616,0.14803389078262388,0.043933843368511936,0.50157
298,1.392419,596000.0,828329,2.074307046979866,1.132219798657718,2.3711459731543623,3.011820469798658,0.39323143340387695,0.14805831982219625,0.04381833788265291,0.50157
299,1.39369,598000.0,831867,2.0764816053511708,1.1335066889632106,2.372521739130435,3.01426254180602,0.39339341505312747,0.14808136396803817,0.043713718659352994,0.50157
300,1.395175,600000.0,835538,2.0789333333333335,1.1349683333333334,2.374058333333333,3.0170266666666667,0.3935655828938959,0.14810337770394644,0.04360065012004242,0.50157
301,1.396344,602000.0,839025,2.0809800664451825,1.1361860465116278,2.3753671096345514,3.0193787375415284,0.3937212836327881,0.14812788653496617,0.043498107922886685,0.50157
302,1.397281,604000.0,842377,2.0827417218543047,1.1372350993377482,2.3764917218543045,3.0213973509933774,0.39387233981934455,0.14814625755451538,0.043399807924480366,0.50157
303,1.398361,606000.0,845819,2.084641914191419,1.1383663366336634,2.3777128712871285,3.023582508250825,0.39402401695871103,0.14816999854578816,0.04330240867135877,0.50157
304,1.39961,608000.0,849368,2.0867828947368423,1.1396266447368422,2.379077302631579,3.0260263157894736,0.3941801433536465,0.1481901837601605,0.04320035602942423,0.50157
305,1.400916,610000.0,852957,2.088981967213115,1.1409344262295082,2.380467213114754,3.0284803278688526,0.39434227047787873,0.14821028492643826,0.04309713150838788,0.50157
306,1.40233,612000.0,856617,2.0913251633986927,1.1423251633986928,2.3819395424836602,3.0311323529411767,0.39450069284172506,0.1482366098267954,0.042988873673999,0.50157
307,1.403709,614000.0,860261,2.0936482084690553,1.143700325732899,2.3833778501628666,3.0337214983713356,0.3946604576983032,0.14825500632947441,0.042884659423128565,0.50157
308,1.4051,616000.0,863918,2.0959155844155846,1.1450503246753247,2.384827922077922,3.0362905844155845,0.39481756370396265,0.1482802766003255,0.04278068057385076,0.50157
309,1.406526,618000.0,867602,2.098260517799353,1.1464498381877022,2.386297734627832,3.038925566343042,0.3949771900018672,0.1483007185322302,0.04267509756777878,0.50157
310,1.407922,620000.0,871273,2.100567741935484,1.1478129032258064,2.3877483870967744,3.0415145161290322,0.395132180154785,0.1483254961418522,0.042572190346768464,0.50157
311,1.40931,622000.0,874945,2.1028504823151124,1.1491752411575562,2.389184887459807,3.04408038585209,0.3952888467275086,0.14834532456325827,0.042468955191469177,0.50157
312,1.410693,624000.0,878619,2.1051314102564103,1.1505272435897436,2.390620192307692,3.0466522435897434,0.3954398891897398,0.14836920212287694,0.04236534834780491,0.50157
313,1.412081,626000.0,882302,2.107408945686901,1.1518833865814697,2.3920543130990417,3.049209265175719,0.3955947056676739,0.14838910033072575,0.04226557346577476,0.50157
314,1.413433,628000.0,885968,2.109638535031847,1.1532070063694269,2.3934601910828026,3.0517404458598727,0.3957445415635779,0.14841393820092824,0.04216405107182201,0.50157
315,1.414797,630000.0,889647,2.1118936507936508,1.1545444444444444,2.3948682539682538,3.054249206349206,0.39589410181791207,0.14843303017938575,0.04206387477280315,0.50157
316,1.412763,632000.0,891188,2.1084430379746837,1.1524667721518986,2.3924715189873416,3.0496598101265824,0.3955439256363416,0.14827062303352379,0.042266053851712546,0.50157
317,1.410943,634000.0,892856,2.1051119873817035,1.1503501577287065,2.390717665615142,3.045378548895899,0.39503010563853524,0.14803730948775615,0.042563414481170535,0.50157
318,1.409099,636000.0,894502,2.101729559748428,1.1482122641509434,2.388935534591195,3.041020440251572,0.3945189613885715,0.1477939680403174,0.04286854585009312,0.50157
319,1.40731,638000.0,896175,2.098438871473354,1.1461238244514107,2.3872115987460814,3.0367899686520374,0.3940078667670935,0.1475615811643931,0.043164560493207244,0.50157
320,1.405486,640000.0,897819,2.0950890625,1.14400625,2.3854484375,3.0324921875,0.3935013627468343,0.1473203396230198,0.04346644479566594,0.50157
321,1.403714,642000.0,899489,2.0918489096573207,1.1419470404984424,2.383741433021807,3.028309968847352,0.3929942445099384,0.14709018120288297,0.043760401739209705,0.50157
322,1.401922,644000.0,901139,2.0885403726708076,1.139858695652174,2.382009316770186,3.024063664596273,0.39248994883142335,0.1468497090903845,0.04406090514337965,0.50157
323,1.399827,646000.0,902587,2.0848544891640866,1.1375681114551084,2.3796068111455106,3.019277089783282,0.3921151091252145,0.14664846712837654,0.04433700020053469,0.50157
324,1.398128,648000.0,904282,2.0816913580246914,1.1355354938271605,2.3779814814814815,3.0153024691358024,0.39165437330390296,0.14642224438836557,0.04464315335260461,0.50157
325,1.396337,650000.0,905911,2.078416923076923,1.133473846153846,2.376250769230769,3.011075384615385,0.391162045719723,0.14618764978016605,0.04493598156993347,0.50157
326,1.39453,652000.0,907522,2.075164110429448,1.1314263803680982,2.3745076687116566,3.006849693251534,0.39068143802574484,0.1459711169536386,0.045213228990591964,0.50157
327,1.392732,654000.0,909132,2.0718883792048928,1.1293700305810397,2.372769113149847,3.0026162079510703,0.39019856302495126,0.14574121249719513,0.04550054337543943,0.50157
328,1.39098,656000.0,910765,2.0686951219512193,1.127358231707317,2.3710823170731707,2.998503048780488,0.38971084747437595,0.14551064215247622,0.045787881616004125,0.50157
329,1.389257,658000.0,912410,2.0655395136778116,1.1253617021276596,2.36941641337386,2.9944316109422493,0.38922414265516597,0.14528885040716344,0.046072489341414495,0.50157
330,1.387525,660000.0,914042,2.062398484848485,1.1233772727272728,2.3677484848484847,2.990381818181818,0.388740342347507,0.1450611678675597,0.046356731966364785,0.50157
331,1.38585,662000.0,915705,2.0593157099697885,1.1214229607250756,2.366129909365559,2.986404833836858,0.38825167493898144,0.1448370381290918,0.04664384272227409,0.50157
332,1.384199,664000.0,917377,2.056281626506024,1.1194969879518073,2.3645406626506023,2.982504518072289,0.38776424523396597,0.14461557244186415,0.046925091865176474,0.50157
333,1.382519,666000.0,919023,2.053186186186186,1.117542042042042,2.3629174174174175,2.9785345345345347,0.38727975251979546,0.14438485217453753,0.047214269936660995,0.50157
334,1.380883,668000.0,920692,2.050193113772455,1.1156377245508982,2.3613428143712576,2.974681137724551,0.3867960186468439,0.14416547553362036,0.04749362436080687,0.50157
335,1.379225,670000.0,922340,2.047144776119403,1.113713432835821,2.359741791044776,2.9707567164179105,0.3863152416679316,0.14393607563371424,0.04778064488149706,0.50157
336,1.377612,672000.0,924011,2.0441815476190475,1.1118318452380953,2.3581889880952382,2.966947916666667,0.38583415132503834,0.1437179860412917,0.04805895167914668,0.50157
337,1.37597,674000.0,925656,2.041172106824926,1.109927299703264,2.3566023738872404,2.963074183976261,0.3853569792665958,0.14349067040023508,0.04834409327007009,0.50157
338,1.374377,676000.0,927328,2.0382455621301774,1.108069526627219,2.355069526627219,2.9593121301775147,0.38487999930984507,0.14327400876496774,0.04861925877359467,0.50157
339,1.372794,678000.0,929000,2.0352713864306784,1.1061533923303835,2.353551622418879,2.955607669616519,0.3844736275565124,0.14304951560818083,0.04892680301399354,0.50157
340,1.371185,680000.0,930648,2.032305882352941,1.104279411764706,2.3519970588235295,2.9518073529411764,0.38400018051938006,0.14282413973919247,0.04920872338413664,0.50157
341,1.369614,682000.0,932316,2.029432551319648,1.1024530791788856,2.3504853372434016,2.9481055718475075,0.38352876063480623,0.14261044538547016,0.049481077231325,0.50157
342,1.368065,684000.0,933992,2.026527777777778,1.1005950292397662,2.3489897660818713,2.9444342105263157,0.3830921463995409,0.14238237586617444,0.049778798961875474,0.50157
343,1.366504,686000.0,935654,2.02367638483965,1.0987842565597667,2.3474854227405246,2.940753644314869,0.3826318275772882,0.14217648831726257,0.05004627779072179,0.50157
344,1.364939,688000.0,937307,2.020780523255814,1.0969476744186046,2.3459723837209303,2.9370581395348836,0.38217467702684393,0.1419534901585073,0.05032929445741897,0.50157
345,1.363488,690000.0,939032,2.0179942028985507,1.095136231884058,2.3445695652173915,2.9335797101449277,0.38177186719941386,0.14173105921842918,0.05063618705219843,0.50157
346,1.361964,692000.0,940701,2.015200867052023,1.0933627167630058,2.3431026011560694,2.929984104046243,0.38130819463357646,0.1415210571690686,0.0509035283262163,0.50157
347,1.360402,694000.0,942338,2.0123530259365996,1.0915677233429395,2.341599423631124,2.9263400576368874,0.38084954655335984,0.14130280217926053,0.051176966226555654,0.50157
348,1.358906,696000.0,944014,2.0096020114942528,1.0898146551724137,2.340153735632184,2.9227758620689657,0.38038736713650434,0.14109324649846294,0.05144415231130047,0.50157
349,1.357412,698000.0,945686,2.0068567335243555,1.0880716332378224,2.3387163323782234,2.919246418338109,0.3799284329047908,0.14088502949181864,0.051708495208769086,0.50157
350,1.35572,700000.0,947213,2.003835714285714,1.0862657142857144,2.33698,2.91562,0.3795365984208409,0.14070963975367737,0.05196719217324931,0.50157
351,1.35289,702000.0,947877,1.9996381766381766,1.084005698005698,2.3334358974358973,2.9101809116809116,0.37942264660921193,0.14082417866453137,0.05205105725742897,0.50157
352,1.34983,704000.0,948487,1.9952230113636364,1.0816534090909091,2.329299715909091,2.904582386363636,0.37929987443159474,0.1408738338005687,0.05214304465954726,0.50157
353,1.346278,706000.0,948666,1.9899745042492918,1.0788073654390935,2.323841359773371,2.8972535410764872,0.3792599292058533,0.14089047146203196,0.05216272112629735,0.50157
354,1.342872,708000.0,948959,1.9850748587570621,1.0761991525423729,2.3189802259887005,2.890725988700565,0.3792081638932767,0.1408817451544271,0.05221616529270495,0.50157
355,1.340268,710000.0,949794,1.9817577464788732,1.0741957746478874,2.316521126760563,2.8867014084507043,0.3791548483144766,0.1409695154949389,0.05234398195819304,0.50157
356,1.337065,712000.0,950193,1.9784452247191011,1.0715926966292135,2.3137837078651686,2.8810351123595503,0.3792966271062826,0.14115027157640606,0.05238198976418475,0.50157
357,1.334024,714000.0,950695,1.9744915966386554,1.0691134453781512,2.310564425770308,2.8754383753501402,0.3793309105443912,0.14127769684283603,0.052454257148717515,0.50157
358,1.331137,716000.0,951256,1.9700614525139666,1.0668449720670392,2.306645251396648,2.8699120111731844,0.37925752899324683,0.14128478558873742,0.0525683937867409,0.50157
359,1.327689,718000.0,951481,1.9649930362116992,1.0641295264623956,2.3018997214484678,2.8630362116991646,0.3792109353733811,0.141300772164657,0.05261271638634928,0.50157
360,1.326615,718636.0,951555,1.9633778435814515,1.0632712527621773,2.300509576475434,2.860922636772998,0.37920246333632845,0.1413013435902286,0.05262859214653909,0.50157
