IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
45,0.662373,90000.0,59495,0.7153111111111111,0.3755777777777778,1.5891444444444445,1.8277555555555556,0.24188587276241702,0.19433565845869402,0.17266997226657702,0.15532
46,0.669364,92000.0,61459,0.7190326086956522,0.37694565217391307,1.6030869565217392,1.8470434782608696,0.2429587204477782,0.19390162547389317,0.1724564343708814,0.15532
47,0.677593,94000.0,63567,0.7236382978723405,0.3788404255319149,1.6178191489361702,1.8684148936170213,0.2439473311623956,0.1936067456384602,0.1721176081929303,0.15532
48,0.685771,96000.0,65703,0.7286979166666666,0.381,1.6323125,1.8898541666666666,0.2448137832366863,0.19333972573550676,0.17187951843903626,0.14746
49,0.693891,98000.0,67866,0.7336530612244898,0.3832857142857143,1.6471326530612245,1.9125816326530611,0.2456016267350367,0.1932042554445525,0.17173547873751216,0.14746
50,0.701997,100000.0,70060,0.73864,0.38552,1.6615,1.93473,0.246517270910648,0.19277761918355696,0.17156722809020838,0.14746
51,0.709824,102000.0,72258,0.7434705882352941,0.3877156862745098,1.6750588235294117,1.9550588235294117,0.24725289933294584,0.19268454703977414,0.17138586730881009,0.14746
52,0.716503,104000.0,74368,0.7472211538461538,0.38940384615384616,1.6867692307692308,1.9717115384615385,0.24787543029259898,0.19239457831325302,0.17132368760757316,0.14746
53,0.721389,106000.0,76315,0.7504528301886793,0.3906509433962264,1.6972830188679244,1.986311320754717,0.2487322282644303,0.19255716438445916,0.1712769442442508,0.14746
54,0.727782,108000.0,78444,0.7542314814814814,0.3922962962962963,1.7089814814814814,2.004064814814815,0.24936260262097804,0.19229004130335017,0.17103921268675742,0.14746
55,0.733852,110000.0,80563,0.7578636363636364,0.39392727272727274,1.7209,2.0229909090909093,0.25011481697553467,0.19206087161600238,0.170897310179611,0.1506
56,0.739866,112000.0,82700,0.7619642857142858,0.3957678571428571,1.7317589285714285,2.039142857142857,0.25070133010882706,0.19220072551390568,0.17084643288996373,0.1506
57,0.745827,114000.0,84855,0.7655350877192982,0.39735087719298245,1.742578947368421,2.0555263157894736,0.25139355370926875,0.19195097519297624,0.17073831830770136,0.1506
58,0.748344,116000.0,86635,0.7666379310344827,0.39755172413793105,1.7484137931034482,2.0632241379310345,0.25176891556530273,0.19201246609338027,0.17060079644485485,0.1506
59,0.752303,118000.0,88595,0.7683389830508475,0.39816949152542375,1.7567372881355932,2.074813559322034,0.2523731587561375,0.19177154466956375,0.17048366160618544,0.1506
60,0.758218,120000.0,90805,0.771975,0.3997833333333333,1.7666166666666667,2.089925,0.2526953361599031,0.19169649248389406,0.17047519409724135,0.1506
61,0.764022,122000.0,93025,0.7754508196721311,0.4012622950819672,1.7761639344262294,2.10422131147541,0.2531900026874496,0.19135716205321152,0.17037355549583447,0.1506
62,0.768692,124000.0,95128,0.7788306451612903,0.4026209677419355,1.7848548387096774,2.1170564516129033,0.253658228912623,0.19149987385417544,0.17033891178202,0.14907
63,0.772937,126000.0,97196,0.7813015873015873,0.40360317460317463,1.7929126984126984,2.1289920634920634,0.25403308778139017,0.1911909955142187,0.1702333429359233,0.14907
64,0.777886,128000.0,99371,0.7845234375,0.4049140625,1.801484375,2.141671875,0.254420303710338,0.19114228497247687,0.1700496120598565,0.14907
65,0.78074,130000.0,101294,0.7857615384615385,0.4053846153846154,1.8073846153846154,2.1489230769230767,0.2548719568779987,0.19100835192607657,0.1700298142041977,0.14907
66,0.785656,132000.0,103500,0.7890984848484849,0.40686363636363637,1.8156287878787878,2.161477272727273,0.25514975845410626,0.19095652173913044,0.16995169082125605,0.14907
67,0.790373,134000.0,105699,0.7916044776119403,0.40788805970149256,1.8235149253731344,2.173455223880597,0.25540449767736684,0.19066405547829213,0.16976508765456627,0.14907
68,0.794244,136000.0,107802,0.7939191176470588,0.4088529411764706,1.8309191176470587,2.1846911764705883,0.2557188178326933,0.190553050963804,0.16964434797128067,0.14907
69,0.797996,138000.0,109904,0.7963115942028985,0.40982608695652173,1.8379710144927537,2.195391304347826,0.2560234386373562,0.19045712621924588,0.16956616683651188,0.15051
70,0.802678,140000.0,112151,0.7994,0.4112071428571429,1.8454071428571428,2.2066642857142855,0.25639539549357565,0.19035942613084145,0.16953928186106232,0.15051
71,0.805344,142000.0,114131,0.8009366197183099,0.4117816901408451,1.8508169014084508,2.213654929577465,0.2567751093042206,0.19029886709132487,0.16946316075387055,0.15051
72,0.807867,144000.0,116101,0.802375,0.41222916666666665,1.856125,2.2209444444444446,0.25698314398670125,0.1902912119619986,0.16933532010921526,0.15051
73,0.811625,146000.0,118261,0.8047328767123287,0.4132876712328767,1.862541095890411,2.2305479452054793,0.2574052308030543,0.1902148637336062,0.16922738688155858,0.15051
74,0.815023,148000.0,120383,0.8070337837837838,0.4142094594594595,1.868668918918919,2.239587837837838,0.2576858858808968,0.19012651287972554,0.16915179053520846,0.15051
75,0.818498,150000.0,122530,0.8091133333333334,0.4151666666666667,1.8748933333333333,2.24914,0.2579205092630376,0.19013302864604587,0.16906063821105036,0.15051
76,0.822284,152000.0,124738,0.8109802631578947,0.41586184210526317,1.8810723684210526,2.2584736842105264,0.25803684522759707,0.18990203466465713,0.16884990941012362,0.14978
77,0.824592,154000.0,126734,0.8125454545454546,0.4164675324675325,1.8857207792207793,2.2646103896103895,0.25833635804125177,0.18990957438414316,0.16887338835671564,0.14978
78,0.827367,156000.0,128812,0.8133269230769231,0.41686538461538464,1.8906794871794872,2.2717692307692308,0.2585085240505543,0.18958637394031613,0.16878862217805796,0.14978
79,0.829756,158000.0,130840,0.8146835443037974,0.4174240506329114,1.8951898734177215,2.2779620253164556,0.25865178844390097,0.1896132681137267,0.1687098746560685,0.14978
80,0.832867,160000.0,132993,0.816675,0.41829375,1.90065,2.28613125,0.2589534787545209,0.1895212529982781,0.16865549314625583,0.14978
81,0.835703,162000.0,135114,0.8187962962962962,0.41925308641975306,1.905925925925926,2.2939135802469135,0.25919593824474146,0.18962505735897095,0.168605769942419,0.14978
82,0.837652,164000.0,137101,0.8194573170731707,0.4194817073170732,1.9094573170731708,2.2995182926829267,0.25941459216198276,0.18946615998424518,0.16853268758068868,0.14978
83,0.840387,166000.0,139226,0.821144578313253,0.42018674698795183,1.9140963855421687,2.3064156626506023,0.25964977805869593,0.1894617384683895,0.16841681869765704,0.15783
84,0.842209,168000.0,141209,0.8219107142857143,0.42044642857142855,1.917892857142857,2.3114583333333334,0.2597851411737212,0.18944259926775206,0.16833204682421093,0.15783
85,0.844001,170000.0,143194,0.8229647058823529,0.4208176470588235,1.9216588235294119,2.3163764705882355,0.25999692724555495,0.18937245973993325,0.16828917412740757,0.15783
86,0.846671,172000.0,145337,0.8248662790697674,0.42154651162790696,1.9264302325581395,2.3234186046511627,0.2602021508631663,0.18941494595319844,0.16822970062681905,0.15783
87,0.849055,174000.0,147441,0.826471264367816,0.42208620689655174,1.930948275862069,2.3302011494252874,0.26044994268894,0.18935709877171208,0.16818930962215395,0.15783
88,0.851499,176000.0,149565,0.8283125,0.4229431818181818,1.9354488636363636,2.336977272727273,0.2607027045097449,0.18952294988800855,0.16818105840270117,0.15783
89,0.854023,178000.0,151713,0.8297640449438203,0.4236179775280899,1.94,2.344376404494382,0.26082801078351886,0.18938390250011536,0.1681200688141425,0.15783
90,0.855785,180000.0,153734,0.8308388888888889,0.4240388888888889,1.9436222222222221,2.349283333333333,0.2610287899879012,0.18940507630062314,0.16807602742399208,0.15098
91,0.857909,182000.0,155828,0.831510989010989,0.42430769230769233,1.9473571428571428,2.3547252747252747,0.26114690556254333,0.189131606643222,0.1679351592781785,0.15098
92,0.860123,184000.0,157947,0.8330054347826087,0.4249619565217391,1.9514347826086957,2.3609239130434783,0.26128384837951973,0.18912040114722026,0.16791708611116388,0.15098
93,0.861988,186000.0,160010,0.8343387096774194,0.42556451612903223,1.9553225806451613,2.3668655913978496,0.2615024060996188,0.189138178863821,0.16792075495281544,0.15098
94,0.86457,188000.0,162215,0.8356808510638298,0.42614893617021277,1.9593510638297873,2.373053191489362,0.2615602749437475,0.18910088462842523,0.1678513084486638,0.15098
95,0.866913,190000.0,164385,0.837278947368421,0.4268368421052632,1.9634263157894736,2.379173684210526,0.26176354290233295,0.18903792925145238,0.16782553152659915,0.15098
96,0.869062,192000.0,166527,0.8388697916666666,0.42753125,1.9673072916666667,2.384859375,0.26192149020879496,0.1891104745776961,0.16782864040065576,0.15098
97,0.869632,194000.0,168372,0.8390927835051546,0.4274742268041237,1.9692113402061855,2.386515463917526,0.2620744541847813,0.1891110160834343,0.1678069987883971,0.15631
98,0.871749,196000.0,170522,0.8406020408163265,0.42810714285714285,1.972872448979592,2.391908163265306,0.2623004656290684,0.18909583514150666,0.1677848019610373,0.15631
99,0.873141,198000.0,172537,0.8408080808080808,0.4280555555555556,1.9749848484848485,2.3956464646464646,0.26233213745457495,0.18892179648423238,0.16763360902299218,0.15631
100,0.875231,200000.0,174697,0.84226,0.42867,1.978535,2.401005,0.2624486968866094,0.18896718318002026,0.16760448090121755,0.15631
101,0.87728,202000.0,176857,0.8435297029702971,0.42916336633663366,1.9821930693069307,2.406688118811881,0.26252282917837577,0.18885879552406748,0.16755910142092198,0.15631
102,0.879225,204000.0,179004,0.8446029411764706,0.42963235294117647,1.9855735294117647,2.411936274509804,0.2626030703224509,0.18873879913298028,0.16753256910460101,0.15631
103,0.880475,206000.0,181016,0.8454271844660194,0.42993203883495146,1.9881601941747573,2.4155776699029126,0.26275025412118264,0.1887512706059133,0.16750452998629956,0.15631
104,0.882246,208000.0,183141,0.8463173076923077,0.43038942307692307,1.9910192307692307,2.4194663461538464,0.26280843721504193,0.18869068095074287,0.1675048186916092,0.15225
105,0.884283,210000.0,185329,0.8473285714285714,0.4308190476190476,1.994257142857143,2.4246190476190477,0.26286226116797695,0.18856735858931953,0.1674427639495168,0.15225
106,0.885597,212000.0,187372,0.8482358490566038,0.43116037735849055,1.997183962264151,2.4289669811320755,0.2630435710778558,0.1885874090045471,0.16738360053796725,0.15225
107,0.887294,214000.0,189502,0.8492056074766355,0.43156542056074765,2.000285046728972,2.4337990654205606,0.26320566537556334,0.18855209971398718,0.16733860328650885,0.15225
108,0.889126,216000.0,191668,0.8505046296296296,0.43216203703703704,2.003324074074074,2.4384166666666665,0.2632886032097168,0.18849260179059624,0.1673466619362648,0.15225
109,0.890304,218000.0,193699,0.8512935779816514,0.43245871559633026,2.005697247706422,2.441394495412844,0.2634086908037729,0.18850897526574736,0.1673214626817898,0.15225
110,0.891297,220000.0,195694,0.8520772727272727,0.43269090909090907,2.0080227272727273,2.4444454545454546,0.2635696546649361,0.18852903001624985,0.1672866822692571,0.15225
111,0.892673,222000.0,197778,0.8530315315315316,0.43305405405405406,2.0106801801801804,2.448297297297297,0.26367442283772713,0.1885396757981171,0.16726329520978067,0.14763
112,0.89381,224000.0,199814,0.85396875,0.43339285714285714,2.0132857142857143,2.4521830357142855,0.26383536689120884,0.1885903890618275,0.1672455383506661,0.14763
113,0.895158,226000.0,201902,0.8549203539823009,0.43372566371681415,2.015787610619469,2.4558761061946903,0.26394983704965774,0.1885617774960129,0.1672246931679726,0.14763
114,0.896917,228000.0,204089,0.8560657894736842,0.4342280701754386,2.0187412280701755,2.46040350877193,0.26408086668071284,0.18855989298786313,0.16718196473107322,0.14763
115,0.897983,230000.0,206124,0.8569,0.43451304347826086,2.021182608695652,2.4640260869565216,0.26420504162542935,0.18860976887698666,0.16716151442820826,0.14763
116,0.898569,232000.0,208052,0.8567974137931035,0.4343922413793103,2.0226594827586206,2.4655172413793105,0.26426566435314247,0.18854421010132083,0.16709284217407186,0.14763
117,0.900143,234000.0,210213,0.8576196581196581,0.4348247863247863,2.025320512820513,2.469636752136752,0.2642985923801097,0.18848501282032987,0.16709718238167953,0.14763
118,0.901749,236000.0,212388,0.8585296610169492,0.4352542372881356,2.028042372881356,2.4738983050847456,0.26431813473454246,0.1884805167900258,0.16708571105712186,0.15011
119,0.903438,238000.0,214589,0.8595084033613445,0.4356932773109244,2.030848739495798,2.4783487394957984,0.2644450554315459,0.1883787146591857,0.16702160874974953,0.15011
120,0.904873,240000.0,216736,0.860475,0.4361125,2.0332916666666665,2.4820625,0.26450151336187805,0.18835818691864756,0.16700963384024806,0.15011
121,0.905986,242000.0,218811,0.8612933884297521,0.43641322314049585,2.035578512396694,2.4852851239669422,0.2645890745894859,0.18833605257505337,0.16700714315093848,0.15011
122,0.902089,244000.0,219582,0.8564262295081967,0.4339139344262295,2.0262745901639345,2.473172131147541,0.2643978103851864,0.1882576896102595,0.1668488309606434,0.15011
123,0.895902,246000.0,219952,0.8501016260162602,0.4307073170731707,2.013768292682927,2.4567642276422763,0.2642985742343784,0.18802738779370046,0.16666818214883247,0.15011
124,0.896778,248000.0,221957,0.8506935483870968,0.43085483870967745,2.0157177419354837,2.4593467741935484,0.2644160805921868,0.18800938920601737,0.16664038529985536,0.15011
125,0.89764,250000.0,223962,0.85118,0.43106,2.017608,2.461568,0.26442878702637057,0.18804529339798715,0.16668452683937454,0.15827
126,0.898969,252000.0,226089,0.8521388888888889,0.4314920634920635,2.020059523809524,2.4653095238095237,0.2645816470504978,0.1880454157433577,0.16666887818513948,0.15827
127,0.900514,254000.0,228275,0.8531889763779528,0.43194488188976377,2.022488188976378,2.46894094488189,0.26464133172708354,0.18806702442229767,0.166627970649436,0.15827
128,0.902024,256000.0,230458,0.85426171875,0.43241015625,2.02498046875,2.47280078125,0.26474672174539393,0.1880082270956096,0.16662472120733496,0.15827
129,0.903296,258000.0,232586,0.8552635658914729,0.43283720930232555,2.027341085271318,2.4763372093023257,0.26482677375250446,0.18807236893020216,0.16661793917088732,0.15827
130,0.904294,260000.0,234648,0.8557769230769231,0.43303846153846154,2.0291846153846156,2.4786923076923078,0.26489891241348745,0.18798370324912209,0.16658569431659337,0.15827
131,0.90499,262000.0,236635,0.8560725190839694,0.4331259541984733,2.030881679389313,2.4809618320610687,0.26493122319183554,0.18797726456356836,0.1665518625731612,0.15827
132,0.906458,264000.0,238828,0.857094696969697,0.4336060606060606,2.033166666666667,2.484344696969697,0.26502755120840105,0.18793860016413486,0.16656757164151606,0.15827
133,0.907526,266000.0,240921,0.8579774436090225,0.4339436090225564,2.0353007518796993,2.4874924812030077,0.2651034986572362,0.1879993856907451,0.16657742579517767,0.15123
134,0.909002,268000.0,243127,0.8587462686567164,0.43429850746268656,2.0376641791044774,2.491167910447761,0.2651042459290823,0.18789357002718743,0.1665425888527395,0.15123
135,0.910177,270000.0,245258,0.8595407407407407,0.4346259259259259,2.039696296296296,2.494225925925926,0.2652390543835471,0.18788377953012747,0.16651444601195475,0.15123
136,0.911124,272000.0,247332,0.859985294117647,0.43482720588235296,2.0414154411764707,2.4965110294117645,0.26531948959293583,0.18787702359581454,0.1664725955395986,0.15123
137,0.911747,274000.0,249321,0.8604197080291971,0.43495255474452554,2.0428284671532846,2.4982445255474452,0.26536071971474523,0.18790635365653113,0.1664560947533501,0.15123
138,0.91303,276000.0,251494,0.8614130434782609,0.4354094202898551,2.0449021739130435,2.501391304347826,0.26545762523161587,0.18788917429441657,0.1664691801792488,0.15123
139,0.914145,278000.0,253626,0.8621438848920864,0.4356618705035971,2.0469100719424462,2.50436690647482,0.2655090566424578,0.18785140324730115,0.16643009786062943,0.15123
140,0.91517,280000.0,255737,0.8629071428571429,0.43594285714285713,2.048810714285714,2.507282142857143,0.2655892577139796,0.18790788974610634,0.16639750994185432,0.15556
141,0.916262,282000.0,257871,0.8634964539007092,0.4361843971631206,2.050804964539007,2.510368794326241,0.26562893850025787,0.18786525045468472,0.16636612880083454,0.15556
142,0.917268,284000.0,259985,0.8640528169014084,0.4363978873239437,2.05268661971831,2.513242957746479,0.26566532684577954,0.18783006711925687,0.1663365194145816,0.15556
143,0.917461,286000.0,261871,0.8640174825174826,0.43634615384615383,2.0537622377622378,2.514395104895105,0.26577971596702193,0.18783675932042876,0.16633762425010787,0.15556
144,0.918261,288000.0,263932,0.8646041666666666,0.4366145833333333,2.0553854166666667,2.5167569444444444,0.26585635694042403,0.18787036054741374,0.1663382992589,0.15556
145,0.919277,290000.0,266059,0.8654344827586207,0.4369965517241379,2.0573655172413794,2.519862068965517,0.2659034274352681,0.18790944865612513,0.1663465622286786,0.15556
146,0.919479,292000.0,267881,0.8649075342465753,0.4366917808219178,2.0568150684931505,2.5195034246575343,0.2658829853554377,0.18788193264919872,0.16628278974619326,0.15556
147,0.914097,294000.0,268112,0.8591904761904762,0.43383333333333335,2.0451122448979593,2.504091836734694,0.2657471504445903,0.18775362535059975,0.16616190248851226,0.14706
148,0.91089,296000.0,269086,0.8561858108108108,0.4322364864864865,2.039016891891892,2.496233108108108,0.2657366046542741,0.18766491010308972,0.1660807325539047,0.14706
149,0.911996,298000.0,271233,0.856996644295302,0.43256040268456375,2.041053691275168,2.4992080536912753,0.2658452326966114,0.1876394096588542,0.16604911644232082,0.14706
150,0.913087,300000.0,273380,0.8578466666666666,0.43296666666666667,2.04302,2.502336666666667,0.2658899700051211,0.18761430975199356,0.1660655497841832,0.14706
151,0.913682,302000.0,275382,0.8581059602649007,0.43306291390728474,2.0443013245033113,2.5038476821192055,0.2659650957578927,0.18763390490300746,0.16602392313223086,0.14706
152,0.914405,304000.0,277425,0.8587203947368421,0.4332894736842105,2.045769736842105,2.5056513157894735,0.266046679282689,0.18762908894295754,0.1660124357934577,0.14706
153,0.915302,306000.0,279524,0.8594117647058823,0.4336045751633987,2.0474313725490196,2.5080032679738564,0.266098796525522,0.18765830483250096,0.16601794479186044,0.14706
154,0.916252,308000.0,281643,0.8602564935064935,0.4339545454545455,2.0492694805194804,2.5107142857142857,0.2661738441928257,0.18770926314518735,0.16600448084987024,0.14706
155,0.917316,310000.0,283801,0.8610096774193549,0.4343193548387097,2.0509935483870967,2.513309677419355,0.2662746079118819,0.1877125168692147,0.1659789782277018,0.15034
156,0.918231,312000.0,285917,0.8617660256410257,0.4346378205128205,2.0528814102564104,2.516352564102564,0.26632204450942054,0.18776078372394786,0.16596075084727385,0.15034
157,0.918765,314000.0,287917,0.8619522292993631,0.4346847133757962,2.0540828025477706,2.517812101910828,0.26638927190822353,0.18769992740963543,0.16594018415029332,0.15034
158,0.91925,316000.0,289904,0.8622784810126582,0.43481645569620253,2.05526582278481,2.5191867088607593,0.26640543076328715,0.18772766157072687,0.16594803797119045,0.15034
159,0.920376,318000.0,292096,0.862877358490566,0.435062893081761,2.0570786163522015,2.521930817610063,0.26641925942156003,0.18764378834355827,0.1659214778702892,0.15034
160,0.921509,320000.0,294295,0.863834375,0.435490625,2.058915625,2.524721875,0.2664911058631645,0.1876314582306869,0.1659525306240337,0.15034
161,0.922417,322000.0,296426,0.8643850931677018,0.43574844720496897,2.060586956521739,2.5271583850931676,0.26651845654564715,0.1876522302362141,0.165946981708757,0.15034
162,0.923128,324000.0,298497,0.8648641975308642,0.4359506172839506,2.062145061728395,2.5294876543209877,0.2666458959386527,0.18767357795890746,0.1659447163623085,0.15053
163,0.923971,326000.0,300614,0.8653312883435583,0.4361748466257669,2.0637300613496934,2.5319601226993864,0.2666742067901029,0.18764595128636724,0.1659303957899499,0.15053
164,0.924386,328000.0,302594,0.8655670731707317,0.43628048780487805,2.064689024390244,2.5330975609756097,0.2666873764846626,0.18767060814160227,0.1659352135204267,0.15053
165,0.925382,330000.0,304767,0.8661909090909091,0.43654242424242423,2.0664575757575756,2.5359454545454545,0.2666922599887783,0.18760889466379235,0.16589394521060352,0.15053
166,0.926178,332000.0,306878,0.8668132530120481,0.4368222891566265,2.068078313253012,2.538367469879518,0.2667868012695599,0.18760223932637726,0.16589002795899346,0.15053
167,0.926932,334000.0,308978,0.8673233532934131,0.4370808383233533,2.069679640718563,2.5408952095808384,0.2668183495265035,0.187579698230942,0.16590501589109904,0.15053
168,0.92782,336000.0,311126,0.8679196428571428,0.43736011904761907,2.0711369047619046,2.5429613095238097,0.26685651472393823,0.18756388087141543,0.1658877753707501,0.15053
169,0.92871,338000.0,313278,0.868576923076923,0.4376331360946746,2.0728905325443785,2.5457751479289943,0.2668684044203551,0.1875809983465165,0.1659069580372704,0.15169
170,0.929268,340000.0,315321,0.8689088235294118,0.43775882352941176,2.073979411764706,2.547041176470588,0.2669089594413312,0.187589789452653,0.1659198087028774,0.15169
171,0.929506,342000.0,317257,0.8691023391812865,0.43778362573099416,2.074874269005848,2.5479883040935674,0.2669917448629975,0.1875955455671585,0.16593487298940607,0.15169
172,0.930154,344000.0,319335,0.8697238372093024,0.43800581395348837,2.0763168604651163,2.5501831395348837,0.2670487106017192,0.1876587282947375,0.16593232811937308,0.15169
173,0.931181,346000.0,321546,0.8702976878612717,0.4382630057803468,2.0778757225433524,2.5525433526011563,0.26704732759853955,0.18757813812020674,0.16589850285806695,0.15169
174,0.932046,348000.0,323705,0.8709367816091954,0.43853448275862067,2.0792614942528735,2.554603448275862,0.267110486399654,0.18756583926723405,0.165876338023818,0.15169
175,0.932992,350000.0,325896,0.8715114285714286,0.43880857142857144,2.0806714285714287,2.5566885714285714,0.26714657436728284,0.18758745121142942,0.16584431843287428,0.15169
176,0.933378,352000.0,327894,0.87184375,0.43895170454545457,2.0816164772727275,2.557815340909091,0.26720525535691414,0.18760636059214258,0.16587067771901895,0.15136
177,0.933919,354000.0,329948,0.8720310734463277,0.4390536723163842,2.0825960451977403,2.559008474576271,0.2672330185362542,0.1875537963557894,0.1658624995453829,0.15136
178,0.934915,356000.0,332166,0.8727162921348315,0.43936516853932583,2.084143258426966,2.561519662921348,0.26723385295304153,0.18753575019719057,0.16585382007791286,0.15136
179,0.935477,358000.0,334233,0.8730586592178771,0.4395195530726257,2.0853882681564246,2.5634385474860335,0.26725966616103136,0.1875308542244482,0.16585435908483004,0.15136
180,0.936111,360000.0,336328,0.8734861111111111,0.43969444444444444,2.086647222222222,2.5652694444444446,0.26736102851977833,0.18753716609975976,0.16585297685592637,0.15136
181,0.936661,362000.0,338395,0.8739861878453039,0.43990055248618787,2.0877651933701658,2.5668812154696132,0.26741529868940145,0.18757073833833243,0.16584464900486118,0.15136
182,0.93727,364000.0,340486,0.874217032967033,0.4399697802197802,2.0887884615384618,2.5682197802197804,0.26743830877040464,0.1875348766175408,0.16580123705526806,0.15136
183,0.937542,366000.0,342456,0.8742185792349727,0.43996448087431694,2.0894808743169397,2.568879781420765,0.2674445768215479,0.187501460041582,0.1657935618006401,0.15368
184,0.938132,368000.0,344544,0.8747744565217391,0.44018478260869565,2.0907690217391304,2.5709021739130433,0.267492685984954,0.18756095012538312,0.165787243428996,0.15368
185,0.93916,370000.0,346796,0.875345945945946,0.4404567567567568,2.092302702702703,2.5733189189189187,0.26751750308538735,0.18747332725867658,0.1657660411308089,0.15368
186,0.940012,372000.0,348987,0.8759704301075268,0.44076881720430106,2.0936747311827957,2.575467741935484,0.26752285901767114,0.1874940900377378,0.16577408327530824,0.15368
187,0.940764,374000.0,351144,0.8763101604278075,0.440975935828877,2.0950080213903743,2.577745989304813,0.2675284213883763,0.1874387715581072,0.1657553596245415,0.15368
188,0.941471,376000.0,353287,0.8766622340425532,0.4411090425531915,2.096284574468085,2.579710106382979,0.26754168707028564,0.18740570697478254,0.1657349407139238,0.15368
189,0.941855,378000.0,355311,0.8769047619047619,0.4412037037037037,2.0971613756613756,2.5808306878306877,0.2676021851279583,0.18743298124741423,0.1657083512753616,0.15
190,0.942274,380000.0,357350,0.8770684210526316,0.44127894736842105,2.0980184210526316,2.581926315789474,0.26762837554218555,0.18735973135581363,0.16569749545263748,0.15
191,0.943067,382000.0,359533,0.8776335078534031,0.44156020942408375,2.099282722513089,2.5838612565445027,0.2676277281918489,0.18737918355199662,0.1657094063688173,0.15
192,0.943658,384000.0,361642,0.87803125,0.44171875,2.1004583333333335,2.5856041666666667,0.2676680252846738,0.18735932220262028,0.16568871978365346,0.15
193,0.944405,386000.0,363813,0.8785259067357513,0.4419352331606218,2.1017357512953367,2.5875103626943003,0.2677117090373351,0.18732425724204468,0.1656895163174488,0.15
194,0.945066,388000.0,365954,0.8790463917525774,0.44218556701030926,2.102840206185567,2.5891572164948453,0.2677440334031053,0.1873869393421031,0.16568749077752942,0.15
195,0.945342,390000.0,367948,0.8791564102564102,0.4421974358974359,2.103502564102564,2.5897358974358973,0.26779055736136625,0.18736071401393675,0.16567830236881298,0.15
196,0.945634,392000.0,369949,0.8792321428571429,0.44221173469387753,2.104229591836735,2.590642857142857,0.26779637193234745,0.18735825748954585,0.1656606721467013,0.15391
197,0.946258,394000.0,372082,0.8798172588832487,0.44247208121827414,2.1053959390862946,2.5924416243654824,0.267862997941314,0.1873673007562849,0.16566778290806866,0.15391
198,0.946886,396000.0,374219,0.8802474747474748,0.44265151515151513,2.1065555555555555,2.594287878787879,0.267896605998092,0.18737423807984094,0.16564631940120625,0.15391
199,0.947566,398000.0,376379,0.8806934673366834,0.44286683417085426,2.1077361809045225,2.5960954773869345,0.2679081457785902,0.18736433222895008,0.16562826300085817,0.15391
200,0.948405,400000.0,378605,0.8811275,0.4430625,2.108985,2.59801,0.26793359834127917,0.18730339007672905,0.16561059679613319,0.15391
201,0.948915,402000.0,380703,0.8814577114427861,0.4431990049751244,2.1099278606965175,2.5994029850746267,0.2679621647320877,0.18729560838764076,0.1655936517442731,0.15391
202,0.949,404000.0,382631,0.8812277227722772,0.44305940594059406,2.11030198019802,2.599539603960396,0.26793176715948264,0.18725874275738244,0.16556421199536892,0.15391
203,0.949599,406000.0,384768,0.8817389162561576,0.44326600985221676,2.111381773399015,2.6011477832512315,0.2679874625748503,0.1872479000332668,0.16557250083167,0.15655
204,0.950303,408000.0,386950,0.8822573529411765,0.4435049019607843,2.1125539215686273,2.602906862745098,0.2679932807856312,0.1872722573975966,0.16558986949218246,0.15655
205,0.951134,410000.0,389187,0.8827634146341463,0.4437243902439024,2.113692682926829,2.6047682926829268,0.26803310490843735,0.18722876149511675,0.16557079244681863,0.15655
206,0.95159,412000.0,391273,0.8832912621359224,0.44393203883495147,2.1147305825242717,2.6063082524271843,0.2680762536643213,0.1872912263304649,0.16557237529806554,0.15655
207,0.952236,414000.0,393439,0.8836714975845411,0.4441062801932367,2.1158405797101447,2.6081038647342996,0.26808476028050093,0.18725139093989157,0.16556060787059748,0.15655
208,0.952509,416000.0,395453,0.8837788461538462,0.4441346153846154,2.116485576923077,2.6088533653846153,0.2681203581715147,0.1872207316672272,0.16555696884332652,0.15655
209,0.952856,418000.0,397499,0.8840119617224881,0.4442200956937799,2.117241626794258,2.609813397129187,0.2681491022618925,0.18719795521498167,0.16556268066083185,0.15655
210,0.953395,420000.0,399627,0.8845071428571428,0.44443333333333335,2.1181785714285715,2.6111738095238097,0.26817757558923694,0.1871995635930505,0.16556689112597497,0.14907
211,0.954255,422000.0,401892,0.8849810426540284,0.4446516587677725,2.119345971563981,2.613047393364929,0.26820140734326636,0.18716968737869877,0.1655394981736387,0.14907
212,0.954841,424000.0,404045,0.8854056603773585,0.4448679245283019,2.1202853773584907,2.614448113207547,0.2682077491368536,0.18716974594413988,0.16555086685888948,0.14907
213,0.955388,426000.0,406183,0.8857605633802816,0.4450093896713615,2.1212582159624414,2.615992957746479,0.26822392862330524,0.18713978674636803,0.16552883798681875,0.14907
214,0.955882,428000.0,408301,0.8859228971962617,0.44506542056074766,2.122002336448598,2.6169509345794393,0.26823103543709176,0.187124204937044,0.1655004518725156,0.14907
215,0.956145,430000.0,410322,0.8860767441860465,0.44512558139534886,2.1226581395348836,2.6177441860465116,0.2682673607556992,0.1871188968663635,0.16549929080088321,0.14907
216,0.956612,432000.0,412432,0.8864652777777777,0.4453171296296296,2.1235208333333335,2.619037037037037,0.2682890755324514,0.18712660511308532,0.1655036466617527,0.14907
